180
-1|0|-1|0|11|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|100|-1|100|-1|0|
-1|0|-1|0|7|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|7|100|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|100|-1|100|-1|0|
-1|0|-1|0|7|100|-1|100|-1|100|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|11|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|100|-1|100|-1|0|
-1|0|-1|0|7|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|6|100|-1|0|-1|0|
-1|0|-1|0|9|100|-1|100|-1|0|-1|0|
-1|0|-1|0|7|100|-1|100|-1|0|-1|100|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|7|100|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|11|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|100|-1|100|-1|0|
-1|0|-1|0|7|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|6|100|-1|0|-1|0|-1|0|
-1|0|-1|0|7|100|-1|100|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|11|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|100|-1|100|-1|0|
-1|0|-1|0|7|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|11|100|-1|0|-1|0|-1|0|
-1|0|-1|0|9|100|-1|100|-1|100|-1|0|
-1|0|-1|100|7|100|-1|0|-1|0|-1|0|
-1|0|7|100|-1|0|-1|100|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|100|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|14|100|-1|100|-1|0|-1|100|
-1|0|12|100|-1|0|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|100|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|14|100|-1|100|-1|0|-1|100|
-1|0|12|100|-1|0|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|100|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|14|100|-1|100|-1|0|-1|100|
-1|0|12|100|-1|0|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|11|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|100|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|14|100|-1|100|-1|0|-1|100|
-1|0|12|100|-1|0|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|0|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|9|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|7|100|-1|0|-1|0|-1|0|
-1|0|-1|0|6|100|-1|100|-1|0|-1|0|
-1|0|7|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|11|100|-1|100|-1|0|-1|0|
-1|0|12|100|-1|0|-1|100|-1|100|-1|0|
-1|0|-1|100|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|100|-1|0|-1|100|
-1|0|-1|100|11|100|-1|100|-1|0|-1|0|
-1|0|-1|100|-1|0|9|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|12|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|100|-1|0|12|100|-1|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|100|-1|0|-1|0|
12|100|-1|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
12|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|0|-1|0|
-1|0|14|100|-1|0|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|0|11|100|-1|100|-1|0|-1|0|
-1|0|12|100|-1|0|-1|100|-1|100|-1|0|
-1|0|-1|100|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|100|-1|100|-1|0|-1|100|
-1|0|-1|100|11|100|-1|100|-1|0|-1|0|
-1|0|-1|100|-1|0|9|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|12|100|-1|100|-1|100|-1|0|
-1|0|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|100|-1|0|12|100|-1|100|-1|100|-1|0|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|100|-1|0|-1|0|
12|100|-1|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
12|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|0|-1|0|
-1|0|14|100|-1|0|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|0|-1|100|-1|0|-1|0|
-1|0|12|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|100|-1|100|-1|100|-1|0|
-1|0|12|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|100|-1|100|-1|0|
-1|0|-1|100|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|11|100|-1|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|100|-1|0|-1|100|
-1|0|12|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|100|-1|0|-1|0|
-1|0|-1|100|-1|100|9|100|-1|100|-1|0|
-1|0|-1|0|12|100|-1|100|-1|100|-1|0|
-1|0|-1|0|12|100|-1|100|-1|0|-1|0|
-1|100|-1|0|12|100|-1|100|-1|100|-1|100|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|100|9|100|-1|100|-1|0|-1|0|
12|100|-1|100|-1|100|-1|100|-1|0|-1|0|
12|100|-1|0|-1|0|-1|0|-1|0|-1|0|
12|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|0|-1|0|
-1|0|14|100|-1|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
-1|0|12|100|-1|0|-1|100|-1|0|-1|0|
-1|0|12|100|-1|0|-1|0|-1|100|-1|0|
-1|0|12|100|-1|0|-1|0|-1|0|-1|0|
-1|0|9|100|-1|100|-1|100|-1|100|-1|0|
-1|0|12|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|100|-1|100|-1|0|
-1|0|-1|100|11|100|-1|0|-1|100|-1|0|
-1|0|-1|0|11|100|-1|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|100|-1|0|-1|100|
-1|0|12|100|-1|100|-1|100|-1|0|-1|0|
-1|0|-1|100|11|100|-1|100|-1|0|-1|0|
-1|0|-1|100|-1|100|9|100|-1|100|-1|0|
-1|0|-1|0|12|100|-1|100|-1|100|-1|0|
-1|0|-1|0|12|100|-1|100|-1|0|-1|0|
-1|100|-1|0|12|100|-1|100|-1|100|-1|100|
-1|0|-1|0|9|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|100|-1|0|
-1|0|-1|100|9|100|-1|100|-1|0|-1|0|
12|100|-1|100|-1|100|-1|100|-1|0|-1|0|
12|100|-1|0|-1|0|-1|0|-1|0|-1|0|
12|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|100|-1|100|-1|0|-1|0|
-1|0|14|100|-1|100|-1|0|-1|0|-1|0|
-1|0|11|100|-1|0|-1|0|-1|0|-1|0|
2|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|0|-1|0|-1|0|
2|100|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|100|-1|0|-1|0|
0|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
0|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
2|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|0|-1|0|-1|0|
2|100|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|100|-1|0|-1|0|
0|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
0|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
2|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|0|-1|0|-1|0|
2|100|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|100|-1|0|-1|0|
0|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
0|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
2|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|0|-1|0|-1|0|
2|100|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|0|100|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|100|-1|100|-1|0|-1|0|
0|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|100|-1|0|-1|0|
-1|100|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
0|100|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|100|-1|0|-1|0|-1|0|
-1|0|-1|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|4|100|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
-1|0|-1|0|-1|0|-1|0|-1|0|-1|0|
